userName,cohort,trial,PossibleNavigations,ExperimentPhase,UserSelectedNavMethod,TaskNumber,ActiveTask,CurrentLeverValue,CurrentTargetLeverNumber,LeverDifference,DistanceToCurrentIndicatorCube,ProximityToCurrentIndicatorCube,CurrentTargetCubeIndicator.x,CurrentTargetCubeIndicator.y,CurrentTargetCubeIndicator.z,elapsedTime,TotalDistanceTraveled,headset x,headset y,headset z,Controller (left) x,Controller (left) y,Controller (left) z,Controller (right) x,Controller (right) y,Controller (right) z,TeleportPositionStep.x,TeleportPositionStep.y,TeleportPositionStep.z
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71902,Far,-28.661,44.641,-5.3419,46.50143,19.28913,-16.23875,43.52573,-16.47606,-15.87319,43.14921,-14.41657,-16.21472,43.55893,-16.66442,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71882,Far,-28.661,44.641,-5.3419,46.63482,19.28913,-16.23887,43.52551,-16.47586,-15.87319,43.14921,-14.41657,-16.21475,43.55853,-16.66422,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71878,Far,-28.661,44.641,-5.3419,46.77237,19.28913,-16.23875,43.5256,-16.47568,-15.87319,43.14921,-14.41657,-16.21461,43.55849,-16.66411,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71884,Far,-28.661,44.641,-5.3419,46.90285,19.28913,-16.239,43.52571,-16.47606,-15.87319,43.14921,-14.41657,-16.2148,43.55868,-16.66458,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71875,Far,-28.661,44.641,-5.3419,47.03633,19.28913,-16.23905,43.5258,-16.47599,-15.87319,43.14921,-14.41657,-16.21479,43.55894,-16.66441,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71848,Far,-28.661,44.641,-5.3419,47.16902,19.28913,-16.23903,43.52559,-16.47555,-15.87319,43.14921,-14.41657,-16.21489,43.55859,-16.66405,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71872,Far,-28.661,44.641,-5.3419,47.29421,19.28913,-16.23888,43.52549,-16.47573,-15.87319,43.14921,-14.41657,-16.21458,43.55853,-16.66427,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71862,Far,-28.661,44.641,-5.3419,47.4287,19.28913,-16.23896,43.52594,-16.4757,-15.87319,43.14921,-14.41657,-16.21492,43.55882,-16.66431,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71873,Far,-28.661,44.641,-5.3419,47.56203,19.28913,-16.23886,43.52575,-16.47574,-15.87319,43.14921,-14.41657,-16.21453,43.55862,-16.6643,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71857,Far,-28.661,44.641,-5.3419,47.69699,19.28913,-16.23897,43.52578,-16.47563,-15.87319,43.14921,-14.41657,-16.21478,43.55857,-16.66415,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71827,Far,-28.661,44.641,-5.3419,47.8303,19.28913,-16.2391,43.52592,-16.47534,-15.87319,43.14921,-14.41657,-16.21485,43.55879,-16.66394,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71824,Far,-28.661,44.641,-5.3419,47.96389,19.28913,-16.23911,43.52613,-16.47533,-15.87319,43.14921,-14.41657,-16.21476,43.5588,-16.66413,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71828,Far,-28.661,44.641,-5.3419,48.09867,19.28913,-16.23907,43.52598,-16.47533,-15.87319,43.14921,-14.41657,-16.21452,43.55861,-16.6641,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71828,Far,-28.661,44.641,-5.3419,48.23293,19.28913,-16.2391,43.52594,-16.47536,-15.87319,43.14921,-14.41657,-16.2147,43.55855,-16.66408,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71861,Far,-28.661,44.641,-5.3419,48.36372,19.28913,-16.23914,43.52589,-16.4759,-15.87319,43.14921,-14.41657,-16.21474,43.55873,-16.66463,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71866,Far,-28.661,44.641,-5.3419,48.48909,19.28913,-16.23914,43.52594,-16.47597,-15.87319,43.14921,-14.41657,-16.21474,43.55874,-16.66452,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71883,Far,-28.661,44.641,-5.3419,48.6261,19.28913,-16.23879,43.52571,-16.47582,-15.87319,43.14921,-14.41657,-16.21447,43.55841,-16.66436,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71859,Far,-28.661,44.641,-5.3419,48.76857,19.28913,-16.23895,43.52613,-16.47569,-15.87319,43.14921,-14.41657,-16.21469,43.55888,-16.66425,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71866,Far,-28.661,44.641,-5.3419,48.90805,19.28913,-16.23906,43.52603,-16.47589,-15.87319,43.14921,-14.41657,-16.21459,43.55854,-16.66463,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7183,Far,-28.661,44.641,-5.3419,49.03613,19.28913,-16.239,43.52599,-16.47528,-15.87319,43.14921,-14.41657,-16.21455,43.55886,-16.66414,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71843,Far,-28.661,44.641,-5.3419,49.1702,19.28913,-16.239,43.52577,-16.47545,-15.87319,43.14921,-14.41657,-16.21459,43.55845,-16.66438,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71875,Far,-28.661,44.641,-5.3419,49.30477,19.28913,-16.23885,43.52587,-16.47578,-15.87319,43.14921,-14.41657,-16.2146,43.55857,-16.66456,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71871,Far,-28.661,44.641,-5.3419,49.43856,19.28913,-16.23876,43.52579,-16.4756,-15.87319,43.14921,-14.41657,-16.21458,43.55862,-16.66431,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71876,Far,-28.661,44.641,-5.3419,49.57258,19.28913,-16.23887,43.52588,-16.47582,-15.87319,43.14921,-14.41657,-16.21461,43.5586,-16.66457,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71861,Far,-28.661,44.641,-5.3419,49.7066,19.28913,-16.23905,43.52578,-16.47578,-15.87319,43.14921,-14.41657,-16.21462,43.5585,-16.66435,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71884,Far,-28.661,44.641,-5.3419,49.84071,19.28913,-16.23871,43.52585,-16.47574,-15.87319,43.14921,-14.41657,-16.21433,43.55883,-16.66446,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71851,Far,-28.661,44.641,-5.3419,49.97453,19.28913,-16.23915,43.52606,-16.47577,-15.87319,43.14921,-14.41657,-16.21482,43.55873,-16.66455,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71863,Far,-28.661,44.641,-5.3419,50.10825,19.28913,-16.23897,43.5257,-16.47572,-15.87319,43.14921,-14.41657,-16.21457,43.55832,-16.66465,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71867,Far,-28.661,44.641,-5.3419,50.2892,19.28913,-16.23904,43.52586,-16.47588,-15.87319,43.14921,-14.41657,-16.21465,43.55856,-16.66439,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71873,Far,-28.661,44.641,-5.3419,50.42169,19.28913,-16.23895,43.52579,-16.47586,-15.87319,43.14921,-14.41657,-16.21458,43.55845,-16.66463,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71841,Far,-28.661,44.641,-5.3419,50.5538,19.28913,-16.23902,43.52584,-16.47545,-15.87319,43.14921,-14.41657,-16.21464,43.55829,-16.66442,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7184,Far,-28.661,44.641,-5.3419,50.68181,19.28913,-16.23896,43.52608,-16.4754,-15.87319,43.14921,-14.41657,-16.21452,43.55848,-16.66444,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71839,Far,-28.661,44.641,-5.3419,50.82338,19.28913,-16.23915,43.526,-16.47557,-15.87319,43.14921,-14.41657,-16.21472,43.55871,-16.66436,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7185,Far,-28.661,44.641,-5.3419,50.95734,19.28913,-16.23912,43.52596,-16.47572,-15.87319,43.14921,-14.41657,-16.21465,43.55849,-16.66446,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71861,Far,-28.661,44.641,-5.3419,51.09104,19.28913,-16.23907,43.52588,-16.47581,-15.87319,43.14921,-14.41657,-16.21466,43.55848,-16.66463,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71866,Far,-28.661,44.641,-5.3419,51.22596,19.28913,-16.23901,43.52576,-16.47581,-15.87319,43.14921,-14.41657,-16.21458,43.55829,-16.66447,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7187,Far,-28.661,44.641,-5.3419,51.35838,19.28913,-16.23907,43.52579,-16.47594,-15.87319,43.14921,-14.41657,-16.21469,43.55864,-16.66441,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71863,Far,-28.661,44.641,-5.3419,51.48548,19.28913,-16.23891,43.52577,-16.47565,-15.87319,43.14921,-14.41657,-16.21456,43.55841,-16.66429,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71867,Far,-28.661,44.641,-5.3419,51.62309,19.28913,-16.23904,43.52601,-16.47589,-15.87319,43.14921,-14.41657,-16.21463,43.55858,-16.66483,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71872,Far,-28.661,44.641,-5.3419,51.75238,19.28913,-16.23879,43.52583,-16.47567,-15.87319,43.14921,-14.41657,-16.2143,43.55835,-16.66463,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71865,Far,-28.661,44.641,-5.3419,51.88498,19.28913,-16.23907,43.52592,-16.47588,-15.87319,43.14921,-14.41657,-16.21463,43.55835,-16.66488,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71849,Far,-28.661,44.641,-5.3419,52.0185,19.28913,-16.2393,43.52594,-16.4759,-15.87319,43.14921,-14.41657,-16.21474,43.55824,-16.66504,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71867,Far,-28.661,44.641,-5.3419,52.15268,19.28913,-16.2391,43.52581,-16.47593,-15.87319,43.14921,-14.41657,-16.21466,43.55852,-16.66443,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71882,Far,-28.661,44.641,-5.3419,52.28952,19.28913,-16.23896,43.52553,-16.47598,-15.87319,43.14921,-14.41657,-16.21452,43.5581,-16.66476,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71956,Far,-28.661,44.641,-5.3419,52.42085,19.28913,-16.23859,43.52526,-16.47665,-15.87319,43.14921,-14.41657,-16.21453,43.55841,-16.66475,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71996,Far,-28.661,44.641,-5.3419,52.55531,19.28913,-16.23865,43.52522,-16.47731,-15.87319,43.14921,-14.41657,-16.2147,43.5584,-16.66485,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72043,Far,-28.661,44.641,-5.3419,52.6825,19.28913,-16.23822,43.52498,-16.47751,-15.87319,43.14921,-14.41657,-16.21446,43.55854,-16.66455,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72053,Far,-28.661,44.641,-5.3419,52.81838,19.28913,-16.23819,43.52483,-16.47761,-15.87319,43.14921,-14.41657,-16.2145,43.55832,-16.66463,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72075,Far,-28.661,44.641,-5.3419,52.94563,19.28913,-16.23808,43.52463,-16.4778,-15.87319,43.14921,-14.41657,-16.21444,43.5584,-16.66464,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72109,Far,-28.661,44.641,-5.3419,53.07999,19.28913,-16.23801,43.52458,-16.47822,-15.87319,43.14921,-14.41657,-16.21446,43.55849,-16.66465,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72103,Far,-28.661,44.641,-5.3419,53.21475,19.28913,-16.23819,43.5246,-16.47834,-15.87319,43.14921,-14.41657,-16.21467,43.55836,-16.66463,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7209,Far,-28.661,44.641,-5.3419,53.348,19.28913,-16.23815,43.52457,-16.4781,-15.87319,43.14921,-14.41657,-16.21454,43.55841,-16.66476,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72079,Far,-28.661,44.641,-5.3419,53.47747,19.28913,-16.23808,43.52463,-16.47785,-15.87319,43.14921,-14.41657,-16.21448,43.55841,-16.66467,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72085,Far,-28.661,44.641,-5.3419,53.60358,19.28913,-16.23803,43.52466,-16.47789,-15.87319,43.14921,-14.41657,-16.21457,43.55849,-16.66484,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7207,Far,-28.661,44.641,-5.3419,53.73217,19.28913,-16.2382,43.52467,-16.47786,-15.87319,43.14921,-14.41657,-16.2146,43.55839,-16.66462,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72054,Far,-28.661,44.641,-5.3419,53.86206,19.28913,-16.23832,43.52484,-16.47778,-15.87319,43.14921,-14.41657,-16.21452,43.55838,-16.66456,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72016,Far,-28.661,44.641,-5.3419,53.98388,19.28913,-16.23853,43.52483,-16.47743,-15.87319,43.14921,-14.41657,-16.21458,43.55829,-16.66471,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72048,Far,-28.661,44.641,-5.3419,54.1182,19.28913,-16.23822,43.52478,-16.47756,-15.87319,43.14921,-14.41657,-16.21447,43.55832,-16.66484,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72062,Far,-28.661,44.641,-5.3419,54.25755,19.28913,-16.23812,43.5247,-16.47765,-15.87319,43.14921,-14.41657,-16.21437,43.5583,-16.6646,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72051,Far,-28.661,44.641,-5.3419,54.38696,19.28913,-16.23813,43.52466,-16.4775,-15.87319,43.14921,-14.41657,-16.21441,43.55843,-16.66445,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72069,Far,-28.661,44.641,-5.3419,54.52106,19.28913,-16.23811,43.52471,-16.47775,-15.87319,43.14921,-14.41657,-16.21437,43.55843,-16.66488,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7207,Far,-28.661,44.641,-5.3419,54.65509,19.28913,-16.23829,43.52475,-16.47798,-15.87319,43.14921,-14.41657,-16.21463,43.55849,-16.66497,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72051,Far,-28.661,44.641,-5.3419,54.78936,19.28913,-16.23842,43.52479,-16.47783,-15.87319,43.14921,-14.41657,-16.21469,43.55845,-16.66482,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72045,Far,-28.661,44.641,-5.3419,54.9228,19.28913,-16.23815,43.52459,-16.47742,-15.87319,43.14921,-14.41657,-16.21439,43.55809,-16.66484,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72085,Far,-28.661,44.641,-5.3419,55.05644,19.28913,-16.23815,43.52456,-16.47801,-15.87319,43.14921,-14.41657,-16.21458,43.5583,-16.66513,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72075,Far,-28.661,44.641,-5.3419,55.18819,19.28913,-16.23829,43.52449,-16.47802,-15.87319,43.14921,-14.41657,-16.21465,43.55803,-16.66515,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7209,Far,-28.661,44.641,-5.3419,55.31609,19.28913,-16.238,43.52449,-16.47792,-15.87319,43.14921,-14.41657,-16.21443,43.55816,-16.6648,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72091,Far,-28.661,44.641,-5.3419,55.44807,19.28913,-16.23803,43.52443,-16.47796,-15.87319,43.14921,-14.41657,-16.21442,43.55817,-16.6649,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72113,Far,-28.661,44.641,-5.3419,55.58202,19.28913,-16.23803,43.52439,-16.47829,-15.87319,43.14921,-14.41657,-16.21453,43.55827,-16.66488,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72126,Far,-28.661,44.641,-5.3419,55.71981,19.28913,-16.238,43.52422,-16.47843,-15.87319,43.14921,-14.41657,-16.21433,43.55828,-16.66485,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72169,Far,-28.661,44.641,-5.3419,55.86148,19.28913,-16.2377,43.52414,-16.47874,-15.87319,43.14921,-14.41657,-16.21425,43.55825,-16.665,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72165,Far,-28.661,44.641,-5.3419,55.98412,19.28913,-16.23783,43.52411,-16.47881,-15.87319,43.14921,-14.41657,-16.21441,43.55805,-16.66521,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72186,Far,-28.661,44.641,-5.3419,56.11747,19.28913,-16.23774,43.52395,-16.47903,-15.87319,43.14921,-14.41657,-16.21436,43.55811,-16.66532,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72203,Far,-28.661,44.641,-5.3419,56.25205,19.28913,-16.2376,43.52403,-16.47913,-15.87319,43.14921,-14.41657,-16.21434,43.55813,-16.66528,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7186,Far,-28.661,44.641,-5.3419,56.38676,19.28913,-16.23898,43.52562,-16.47567,-15.87319,43.14921,-14.41657,-16.2145,43.55806,-16.66504,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71852,Far,-28.661,44.641,-5.3419,56.52021,19.28913,-16.23894,43.52565,-16.47552,-15.87319,43.14921,-14.41657,-16.21433,43.55812,-16.66474,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71878,Far,-28.661,44.641,-5.3419,56.65424,19.28913,-16.23876,43.52567,-16.47571,-15.87319,43.14921,-14.41657,-16.21441,43.5583,-16.66482,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71912,Far,-28.661,44.641,-5.3419,56.78824,19.28913,-16.23881,43.52559,-16.47626,-15.87319,43.14921,-14.41657,-16.21442,43.55826,-16.66497,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71907,Far,-28.661,44.641,-5.3419,56.92274,19.28913,-16.23903,43.5254,-16.47642,-15.87319,43.14921,-14.41657,-16.21461,43.55822,-16.66515,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71953,Far,-28.661,44.641,-5.3419,57.05582,19.28913,-16.23847,43.52526,-16.47647,-15.87319,43.14921,-14.41657,-16.21411,43.5582,-16.66489,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71966,Far,-28.661,44.641,-5.3419,57.18992,19.28913,-16.23845,43.52516,-16.47662,-15.87319,43.14921,-14.41657,-16.21436,43.55817,-16.66501,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.71998,Far,-28.661,44.641,-5.3419,57.32445,19.28913,-16.23842,43.52508,-16.47707,-15.87319,43.14921,-14.41657,-16.21432,43.55826,-16.66511,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72006,Far,-28.661,44.641,-5.3419,57.45868,19.28913,-16.23851,43.5248,-16.47727,-15.87319,43.14921,-14.41657,-16.21433,43.55808,-16.66519,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72042,Far,-28.661,44.641,-5.3419,57.58937,19.28913,-16.23834,43.52453,-16.47759,-15.87319,43.14921,-14.41657,-16.21447,43.55801,-16.66502,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72116,Far,-28.661,44.641,-5.3419,57.72211,19.28913,-16.23788,43.52437,-16.47817,-15.87319,43.14921,-14.41657,-16.21412,43.55816,-16.66495,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72114,Far,-28.661,44.641,-5.3419,57.84945,19.28913,-16.2381,43.52425,-16.47836,-15.87319,43.14921,-14.41657,-16.21446,43.55803,-16.66521,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72162,Far,-28.661,44.641,-5.3419,57.97207,19.28913,-16.23776,43.52404,-16.47869,-15.87319,43.14921,-14.41657,-16.21428,43.55796,-16.66529,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72188,Far,-28.661,44.641,-5.3419,58.10546,19.28913,-16.23765,43.5239,-16.47894,-15.87319,43.14921,-14.41657,-16.21428,43.55821,-16.66517,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72182,Far,-28.661,44.641,-5.3419,58.24065,19.28913,-16.23766,43.52401,-16.47887,-15.87319,43.14921,-14.41657,-16.21428,43.55822,-16.66489,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72186,Far,-28.661,44.641,-5.3419,58.37433,19.28913,-16.23765,43.52414,-16.47894,-15.87319,43.14921,-14.41657,-16.21432,43.55802,-16.66544,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72149,Far,-28.661,44.641,-5.3419,58.50891,19.28913,-16.23792,43.5241,-16.47867,-15.87319,43.14921,-14.41657,-16.21438,43.55802,-16.66509,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.7214,Far,-28.661,44.641,-5.3419,58.64265,19.28913,-16.23789,43.52417,-16.47852,-15.87319,43.14921,-14.41657,-16.21417,43.55799,-16.66516,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72105,Far,-28.661,44.641,-5.3419,58.77665,19.28913,-16.23805,43.52424,-16.47819,-15.87319,43.14921,-14.41657,-16.21437,43.55799,-16.66508,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72127,Far,-28.661,44.641,-5.3419,58.91088,19.28913,-16.23786,43.52425,-16.47829,-15.87319,43.14921,-14.41657,-16.21426,43.55814,-16.66533,0,0,0
R_1234567890,Control,Trial2,Teleport,Tutorial,Teleport,0,Task0,0.5036428,0.2,0.3036428,16.72095,Far,-28.661,44.641,-5.3419,59.0443,19.28913,-16.2382,43.52428,-16.4782,-15.87319,43.14921,-14.41657,-16.21426,43.5579,-16.6656,0,0,0
